Date,Close,High,Low,Open,Volume,sma_20,ema_20,rsi_14,bollinger_upper,bollinger_lower
2024-07-26,168.0758514,169.2317005,165.2709464,168.1655407,25150100,173.762387075,174.6526974923552,47.215277741917006,201.5223612514046,146.0024128985954
2024-07-29,170.5170898,171.5433996,169.1121362,169.8893414,13768900,173.05293807,174.25883009308328,46.84253755710184,200.35679626129675,145.74907987870327
2024-07-30,171.2444763,172.3305688,169.5107027,171.214585,13681400,172.30562437999998,173.9717487794563,59.43283157208598,198.90450471509087,145.7067440449091
2024-07-31,172.5298615,175.2799863,171.1049903,174.2935265,15650200,171.793963615,173.83442618141285,57.58439286977378,197.9356146039483,145.6523126260517
2024-08-01,139.8675232,139.9770052,137.2300217,137.3494511,17645300,171.48791427,170.5994830403259,20.396283996025957,199.0085704183098,143.9672581216902
2024-08-02,146.5259705,146.9141313,145.7297388,146.277149,18241300,172.084088895,168.30676756029487,21.51238198228333,196.59204974872935,147.57612804127066
2024-08-03,135.6474915,138.3297939,134.1645254,134.3984181,26472400,170.258236695,165.19636031645726,19.31176966543734,199.68784986083875,140.82862352916123
2024-08-04,155.4039459,155.9165176,153.2640872,153.2889633,16641500,169.27240677,164.26374941965182,36.31226494016041,199.33044126352294,139.21437227647706
2024-08-05,170.3531494,171.0986116,169.7181565,169.9450785,14569900,169.78135071,164.8436922749231,46.21283116546624,199.53389955383878,140.02880186616122
2024-08-07,189.7977753,190.9924861,188.6419415,190.6796153,12097600,171.07039719,167.22027161064472,54.32106442314302,201.98270845455215,140.15808592544784
2024-08-08,163.2531891,164.9072473,161.4496742,161.762545,15733600,170.13974457,166.84245422867855,43.53992887018363,200.80327817908307,139.47621096091694
2024-08-10,165.3238678,165.722969,163.9370236,165.0544764,11723900,169.0301384,166.6978269497568,44.215282380785226,198.63395251662385,139.42632428337615
2024-08-11,179.4517365,181.9360899,179.1624014,181.5868783,15021500,168.76094437,167.9124850021609,51.814777547009186,197.8531022577998,139.6687864822002
2024-08-13,165.3357086,165.9435245,164.1798748,164.5933817,12717600,167.92943268000002,167.66707772576464,49.03141176054641,196.37591751879066,139.48294784120938
2024-08-14,161.4496765,164.3691904,158.9586304,163.6218766,22515900,167.07301102000002,167.07494427569182,48.04593816883657,195.19917651230858,138.94684552769147
2024-08-15,162.5856018,162.9343544,160.9116261,161.6290486,18392500,166.26491547,166.64738784943546,47.64285369844348,193.90324930475464,138.62658163524537
2024-08-16,164.1499786,166.3520549,162.4959204,162.8247403,16853100,165.337747955,166.40953934948922,47.90203463246115,191.87790822753405,138.79758768246595
2024-08-19,167.7968597,167.8666163,165.4951356,166.40188,13100800,164.58046951,166.54166509715694,48.619648666894456,189.8389586373482,139.3219803826518
2024-08-20,168.3548584,169.799662,168.0559298,168.1356451,12622500,164.31093826,166.7143501736182,60.22241596814349,189.27092365442587,139.35095286557413
2024-08-21,167.0296173,168.0359944,165.9734163,166.3919102,15269600,164.234711455,166.744375614226,57.65036444771596,189.14940493076784,139.32001797923215
2024-08-22,164.8972931,168.8132103,164.4389339,168.4345664,19123800,164.07578354,166.56846299382352,61.67580080805329,188.92778235371554,139.22378472628446
2024-08-23,166.8303375,167.3484794,165.0666878,165.9534996,14281600,163.891445925,166.5934034229832,55.31782534485801,188.59653296979909,139.1863588802009
2024-08-26,167.3285522,168.7733712,165.724333,167.5527525,11990300,163.69564972,166.66341759222288,48.373589614119744,188.2167522055385,139.1745472344615
2024-08-27,165.7841187,167.6424295,165.5649054,167.0097092,13718200,163.35836258,166.5796748405826,34.00872765968194,187.55120350177592,139.1655216582241
2024-08-28,163.9108276,166.7904762,162.695196,166.1826604,15208700,164.5605278,166.32549891290807,50.65225946878963,186.08029120049454,143.04076439950543
2024-08-29,162.8147736,167.0296347,161.4018529,165.4652504,17133800,165.37496795500002,165.99114412120255,47.46236828395722,185.18598124113547,145.56395466886457
2024-08-30,164.5186462,164.6880355,162.824738,163.6318345,18498800,166.81852569,165.85090622394515,29.827627014227886,180.88300447908736,152.75404690091264
2024-09-01,141.8879395,142.1268135,139.1309936,139.399725,19579700,166.14272537000002,163.56871891690275,24.249291644827807,183.4431835427328,148.84226719726723
2024-09-02,149.5118561,149.984623,146.7349998,147.2525527,21877700,165.10066070500002,162.22997007719772,37.88439049371065,183.78835983136517,146.41296157863488
2024-09-04,157.394516,159.1362664,155.9015871,156.6082468,21538100,163.48049774,161.76945064127412,45.36617894704523,178.38921369841302,148.571781781587
2024-09-05,170.7711487,171.6270951,169.1289179,170.3431679,11937700,163.85639572,162.6267552182956,54.881049476907876,179.11595728600219,148.5968341539978
2024-09-07,189.7579346,192.1692654,189.54868,191.0632403,10198500,165.07809906,165.21067706417222,63.20328767992592,184.2446411919968,145.9115569280032
2024-09-08,164.7976532,164.9271925,160.35362,161.0660708,13549200,164.345394895,165.17134145806057,48.34652354918326,182.27908967924864,146.41170011075135
2024-09-09,149.2005615,154.2889914,147.8636068,153.2812895,28057700,163.53863754,163.65031479538814,42.68337292463347,182.6947870248073,144.38248805519268
2024-09-10,162.6898651,165.8825983,160.7542663,164.4807888,19666400,163.60064697,163.55884339582738,49.17136279851064,182.73634275557276,144.46495118442726
2024-09-12,176.898468,177.8373855,175.2003904,175.5150344,19887800,164.31629028,164.82928383432002,53.46050823127204,184.34200728902437,144.29057327097564
2024-09-13,158.0105133,158.9134578,155.7556487,156.0070756,16733900,164.00931701500002,164.17987711676574,47.15673482311007,184.2330127844595,143.78562124554054
2024-09-16,158.6291199,158.8785524,157.2522474,157.9706143,14157600,163.550930025,163.65123357231187,47.8043497687571,183.8286780261329,143.27318202386712
2024-09-17,159.9161835,161.2232075,159.0481631,159.7266123,12064800,163.12899628,163.295514517806,48.76973957711953,183.3369240976887,142.9210684623113
2024-09-18,160.4449768,161.2631228,159.2975933,160.4848945,16756500,162.79976425499999,163.0240347351578,49.26759688568647,182.95460114843704,142.64492736156294
2024-09-19,162.8694763,164.6155041,162.1531038,164.4458918,17548200,162.69837341500002,163.00931488419042,49.492572160517234,182.82916950833808,142.56757732166196
2024-09-20,164.2662811,164.376032,162.8095885,164.1465584,46362700,162.570170595,163.12902595236278,57.92047159799617,182.62267539702685,142.51766579297316
2024-09-23,162.6998596,166.2318176,162.5801217,164.9646961,15648400,162.338735965,163.08815296642345,54.876805336518785,182.26646005903368,142.41101187096635
2024-09-24,163.2685547,164.1764927,161.6622086,163.8771707,18774100,162.212957765,163.1053340839069,52.29638459973693,182.08078358584376,142.34513194415624
2024-09-25,162.6200409,163.8442455,162.4055173,162.600082,13607900,162.14841843,163.0591156854396,46.461253380784626,182.00140196138062,142.29543489861936
2024-09-26,163.4581299,165.1243374,163.1288771,164.655403,18234500,162.180586245,163.09711703920723,36.44629503193294,182.0401996205109,142.3209728694891
2024-09-27,164.9148102,166.5910048,163.4581327,163.5379529,13604300,162.200394445,163.27023067356845,50.079680079526064,182.0706142422366,142.3301746477634
2024-09-30,166.8105011,166.9801134,164.2662862,164.4059679,14070100,163.446522525,163.60739928560955,64.72016028375258,180.9365035300595,145.95654151994052
2024-10-01,143.1221161,143.8436893,141.7884366,141.8481513,16641900,163.127035525,161.6564199345991,36.025991132932035,181.87684225066522,144.37722879933477
2024-10-04,156.9167786,157.4144215,155.4636545,157.1357427,16339200,163.10314865499998,161.20502552178016,35.64551556708767,181.88489537891078,144.32140193108918
2024-10-05,169.4872284,170.5322816,167.1184583,168.890066,18740500,163.03895264,161.99380674827728,59.067720076670945,181.7188454292728,144.3590598507272
2024-10-06,175.9973907,177.830797,173.7554493,175.8180275,17122200,162.350925445,163.3274814103461,62.55388004732594,177.58251910660942,147.11933178339058
2024-10-07,191.969986,192.6176519,189.9372838,190.066823,12052900,163.709542085,166.05533899031315,69.1113958590567,183.90017229313463,143.5189118768654
2024-10-09,149.6694946,151.9543052,149.2035594,151.1062285,20401800,163.73298874,164.4947823817119,45.7114946473586,183.85364466114007,143.61233281885993
2024-10-10,162.8095856,163.9380302,161.273088,161.7420223,12900500,163.738974765,164.33428745012029,49.97803751525089,183.85839520549163,143.61955432450836
2024-10-12,186.3177338,187.8160268,182.4621257,184.3250089,34317400,164.209938055,166.4279490072517,56.95809077104673,185.99815115793146,142.42172495206856
2024-10-14,165.9724121,167.2395184,164.4059685,164.5356783,9981800,164.60803299499997,166.3845645398944,50.9232086058297,186.20946301286978,143.00660297713017
2024-10-15,166.5211487,168.7061801,165.6730872,166.7606094,14829300,165.002634435,166.39757255514255,50.91768152030419,186.4318415247571,143.57342734524292
2024-10-16,166.3615265,166.9002941,164.8409837,165.6531314,9968500,165.324901585,166.39413959750993,51.05853677898171,186.62550367960523,144.02429949039475
2024-10-17,164.1365662,167.5488011,163.9968846,167.0000618,15113400,165.509481055,166.1791326072709,50.19044788495205,186.69570507479474,144.32325703520527
2024-10-18,164.675354,165.9923498,164.3760319,164.4957547,13091300,165.59977494,166.0359155970546,49.93243262957016,186.75399314398948,144.44555673601053
2024-10-21,165.4236603,165.8427051,163.9320434,164.2064283,11384000,165.65764389999998,165.9776055687637,49.606124644974756,186.80283290797394,144.51245489202603
2024-10-22,166.4413452,167.0898637,164.2962163,164.326147,11958600,165.84471818,166.02177124792905,57.60178185346087,186.94588352774682,144.7435528322532
2024-10-23,164.1066437,167.219572,163.2615662,166.0522143,12754300,165.88662262999998,165.8393781481263,52.53306866395877,186.96956792194658,144.80367733805338
2024-10-24,164.1565399,164.6753639,162.4005403,164.2164013,12764400,165.96344758,165.6791078387809,47.940220686639,187.00743586502006,144.91945929497996
2024-10-25,166.6109467,167.0200044,164.854932,164.9896353,14566400,166.12108842,165.76785439699225,46.25571917825065,187.1332677438776,145.1089090961224
2024-10-28,167.9578857,170.2187487,165.4136709,170.2027785,20858300,166.27324219500002,165.97642880680252,39.15619865995543,187.29271277468217,145.25377161531787
2024-10-29,170.7515411,171.4699081,168.2771746,169.0005198,28916100,166.470294195,166.43120140615466,64.80246741997237,187.58465002736915,145.35593836263087
2024-10-30,175.7401886,183.3728182,175.3460809,181.9959609,49698300,168.10119781999998,167.3177716150923,60.252649110239076,186.48438633427364,149.71800930572633
2024-10-31,172.2980194,178.0150088,172.1683096,174.3234104,32801900,168.87025986,167.79208092794067,33.695669077246336,186.55710090624592,151.1834188137541
2024-11-01,142.9927368,145.9686474,141.5445939,144.2119682,17471100,167.54553528,165.43023863004157,27.884508027760788,188.67213756597513,146.41893299402486
2024-11-03,138.2850189,139.3201095,136.4238392,136.4238392,22536400,165.65991669,162.84497960813286,24.839839509210123,190.08473624611196,141.23509713388802
2024-11-04,160.0319977,160.3604438,157.1854797,157.5935505,17841700,164.063017275,162.57707656926306,45.92695117893375,185.20000440972584,142.92603014027415
2024-11-06,177.5518188,177.7510995,174.8116679,177.0835009,14402400,165.457133485,164.0032424959999,57.21288957540135,186.27246761423146,144.64179935576857
2024-11-07,186.6291962,191.7208955,186.1509195,190.6547204,16452000,166.648114015,166.1580952297142,60.8111233768063,189.45600359261672,143.84022443738328
2024-11-09,151.8046265,152.1338792,148.3624607,150.747035,18991500,164.92245865,164.79109820783665,44.97859705587164,186.66171069990432,143.1832066000957
2024-11-10,164.1465607,164.8948582,162.1311416,162.9592594,10946000,164.83116608,164.72971368328078,49.21911096805711,186.56718787860078,143.09514428139923
2024-11-11,181.5569458,181.6716902,179.5814445,179.6612647,12503400,165.582955935,166.3323072182064,55.38557055106788,188.56922855929915,142.59668331070085
2024-11-12,196.4861603,196.6659481,186.0480397,186.4875414,41664500,167.089187625,169.2041027498058,59.13838686109381,193.91721167419328,140.2611635758067
2024-11-13,180.080307,182.2004834,179.7111365,181.7365274,13969700,167.886374665,170.23993172601476,53.52895666133069,195.28641200314473,140.48633732685528
2024-11-14,176.9474487,180.0354248,175.6304376,179.341995,17925800,168.4999794,170.8787428663943,52.33341846355328,196.14579154184776,140.85416725815224
2024-11-15,173.4953003,175.4807888,172.352895,175.2413281,21708900,168.9035614,171.127938812452,50.709770493366584,196.59590818899977,141.21121461100023
2024-11-18,176.3986969,176.5084478,174.0240942,174.5578835,18725400,169.401428985,171.62991577317086,50.172204317147724,197.26489663727494,141.53796133272505
2024-11-19,179.1723785,179.7610357,174.7185067,174.8372399,15392900,170.15471572500002,172.34824555667842,51.80399808441893,198.22927369818711,142.08015775181292
2024-11-20,176.927475,178.7034333,174.9320148,178.4240701,15729800,170.79326248,172.78436264651856,60.37944691449693,198.87433361493405,142.71219134506597
2024-11-21,168.8558502,175.1814555,164.9347629,175.0567392,38839400,170.905507655,172.41021860399297,59.162009651690816,198.93408691515276,142.87692839484725
2024-11-22,166.191925,167.8830698,165.3338765,166.7805822,24497000,170.81720962,171.81800016551747,52.084553870667406,198.89596884537545,142.73845039462455
2024-11-25,169.0453949,170.0730709,167.0200041,167.6086764,21395700,170.73190230999998,171.55394252118248,46.80414697058017,198.8218663787731,142.64193824122685
2024-11-26,170.2326965,171.1057103,169.0453953,169.1052719,14937500,170.456527705,171.42810956678417,43.45162954950597,198.44757340854466,142.46548200145537
2024-11-27,170.4322662,170.751532,169.2848675,170.2925694,12433400,170.363240045,171.33326734137614,60.283529230239076,198.34087766846764,142.38560242153235
2024-11-29,170.1030121,170.4821392,168.3669562,169.6739802,9250700,171.71875381,171.21610017553078,53.7911369593933,196.56450491370538,146.87300270629464
2024-12-01,143.5600281,144.057671,142.6841717,143.6595475,13995200,171.98250427,168.58218854928975,28.334566472093968,195.40510613021598,148.559902409784
2024-12-02,148.0288849,149.8801175,147.8596881,148.8350641,17236100,171.38234863,166.62473105888122,18.62787553696967,196.63765284758927,146.12704441241073
2024-12-03,138.9618073,139.6186996,137.5584657,137.5982705,19019700,169.452848055,163.99016689136872,20.58385983289554,198.35655040902333,140.54914570097668
2024-12-04,158.4395599,160.937722,157.8523449,158.6535428,16968200,168.04336624,163.4615376540955,39.26904059581353,196.15890547987635,139.92782700012367
2024-12-06,178.9169006,181.4278795,177.1432769,179.1062226,18600400,169.398979945,164.9334769822769,52.62518909255453,196.82382522249418,141.97413466750584
2024-12-07,186.1110229,188.0141857,185.4733158,186.2505209,14449100,170.497203055,166.95038611729814,54.51518253736566,198.78207998751833,142.21232612248167
